,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
769,0.0003682522584290937,0.27003179790406695,0.046787869423718716,0.40370502204793257,0.0005096446072523732
770,0.00036820553409265034,0.270006219606574,0.04654127011847932,0.40398874024792414,0.0005095756006506612
771,0.0003687426561089346,0.26994283978895445,0.045496016831659686,0.40547754806352826,0.000510043660342046
772,0.0003687160415432938,0.26992285987589415,0.04545561831853375,0.4064417781262863,0.0005100146762099651
773,0.000368677794584783,0.2699084014790814,0.04551114901764,0.4069589716268749,0.0005099771501923763
774,0.0003686810275057058,0.26992170948807787,0.04584608981158675,0.4029517227374926,0.0005099637104338887
775,0.0003684719580988025,0.2698715918856423,0.04625797895260337,0.404881092015563,0.0005097694691624095
776,0.00036851548136882027,0.26990027989192705,0.0461273078647692,0.4042162361850099,0.0005098141576504199
777,0.0003684783253602956,0.2699842647444911,0.045827953167623135,0.4042561955568267,0.0005098044222416697
778,0.0003685785786507129,0.26993297412991524,0.045499943037767235,0.4039639685212112,0.0005098597104689561
779,0.00036839797376603934,0.269951180259629,0.0456920199482361,0.40485291064875883,0.0005097067010732334
780,0.0003684406936638591,0.26993098500661733,0.04568405753773887,0.40420680901989703,0.0005097324608025857
781,0.0003683851257558605,0.2699267051932288,0.04566110756884261,0.40330556098644327,0.0005096645942192082
782,0.0003684716570338734,0.2699707864624698,0.045379965838680904,0.4008915747811155,0.000509734970298113
783,0.0003684306988051082,0.2699593786241078,0.04592670633162304,0.40053571415383643,0.0005097120865241046
784,0.0003683000080544422,0.27000121299813434,0.04596494349492032,0.401290511848723,0.0005096117724528219
785,0.00036844085054060376,0.2699334045372358,0.044025726741316114,0.39952396583266375,0.0005096040849599465
786,0.0003682733152278915,0.2698931226097956,0.04411614473863709,0.3991161065130699,0.0005094168534525102
787,0.00036819445564860204,0.2698920492718859,0.04468619304413839,0.40279669278278585,0.0005094027637380528
788,0.0003682660777796139,0.2698822347674428,0.04570942741205416,0.4027661711159276,0.000509520334339979
789,0.00036824936650213557,0.2698811081851401,0.04564776430587943,0.40269531518584345,0.0005094992646751585
790,0.00036818675156299413,0.2698608567801917,0.04547422273629686,0.40059640358497456,0.0005093968637350084
791,0.00036823673650449165,0.26984585648993165,0.04553210240130017,0.39865025823436134,0.0005094227770580513
792,0.0003680548254966952,0.2699013008031903,0.045674294892062504,0.3977235288518231,0.000509266431901956
793,0.0003681561743511205,0.2699179641175561,0.04569591476195833,0.3972800098723028,0.0005093727591085509
794,0.0003681098593316586,0.2699231780702021,0.045148761125236025,0.3986432199797979,0.000509315326159661
795,0.00036813768525551096,0.2697764244384882,0.04291367752295805,0.39914132418428977,0.0005091630003490293
796,0.0003683382942321392,0.2698529996886486,0.04485043264334885,0.3978944597992955,0.000509486267685311
797,0.0003680841338525458,0.26985238083615537,0.044581680865276876,0.39784972651339157,0.0005092179101377884
798,0.00036808765213297703,0.2698393492255269,0.044365771353335644,0.39796024560928345,0.0005092052232634514
799,0.0003681453356587487,0.26977066168697866,0.043978727638448886,0.3980641794822565,0.000509210251926206
800,0.00036800728598680553,0.2698238305747509,0.043632085446450045,0.39900856764941683,0.0005090908956090727
801,0.00036812919297073854,0.2698191342557349,0.04347932846398979,0.39934942834987874,0.0005092062269906775
802,0.0003679667386721831,0.26981125226834923,0.04346270384494125,0.3999514050054841,0.0005090450196315409
803,0.0003679750258104433,0.26977842582798583,0.04327954313286194,0.3991175074039436,0.0005090193937088238
804,0.0003679715414253268,0.26979768085407047,0.04343495947286123,0.3965025161642854,0.0005090071605170634
805,0.0003678987071375226,0.26982052106319404,0.04331396197582164,0.39846457686366105,0.0005089593152394915
806,0.00036792221478053094,0.26983143807184407,0.043356095531546485,0.3969062494068611,0.00050897480708422
807,0.00036789331973456526,0.2698560850467624,0.04329599635448397,0.3970360844055327,0.00050895652890265
808,0.0003679357217085298,0.26976431860792927,0.04363832155969448,0.3977792773668359,0.0005089775976801586
809,0.0003679769541166734,0.2698068490660772,0.04340811480381867,0.39726458190054426,0.000509023433906117
810,0.0003679654285561566,0.26986360931541864,0.04357861870581784,0.3964545365150382,0.0005090407152814939
811,0.00036789849294042895,0.2697397466839814,0.04336969490821769,0.39746224825702064,0.000508911480787125
812,0.00036796174461459284,0.2697518755023072,0.043503951122302834,0.3964055193270125,0.0005089769429327045
813,0.0003684889694651668,0.26974073924669406,0.042735823282472246,0.39491770298379225,0.0005094453138931053
814,0.0003682900919889884,0.26965950729279986,0.042247438303581096,0.39547573893171983,0.0005091869814616697
815,0.00036820497419883885,0.2695991528652063,0.042777857834064376,0.39743231427742215,0.0005091177717542628
816,0.00036808385674503815,0.2696756427971328,0.04358494168192875,0.3937829715631357,0.0005090387609770248
817,0.0003680176504996957,0.26969240024322416,0.04350213488427604,0.3937809167475235,0.0005089767707054639
818,0.00036807726401759015,0.2696196172477269,0.04319039835571879,0.3947124982752451,0.000508993722267006
819,0.00036804810348790276,0.26963467441680955,0.04346699303970104,0.3933647841033412,0.0005089724451486623
820,0.0003678300307933014,0.26962414919966604,0.043498103404644786,0.3955045854899941,0.0005087720641224622
821,0.00036810632259513977,0.26966281734952113,0.04290034608324853,0.39571051490379544,0.0005090398591142375
822,0.0003679827571365267,0.26966545812603904,0.043276784680329444,0.39321094251623967,0.0005089114391721967
823,0.0003679039849574598,0.26962558879721454,0.043299946207098844,0.392785036527529,0.0005088096319324416
824,0.00036800451979194425,0.26961945860487657,0.043187745744589626,0.39384548784029194,0.0005089120976463608
825,0.0003678727217647531,0.26958548686489825,0.04300215780144421,0.39393161137293026,0.0005087548934836111
826,0.00036791992019194676,0.2695614728258877,0.04253225713377682,0.3936783720443888,0.0005087640599479683
827,0.0003685733422682416,0.26936461949130386,0.03535425076374739,0.39484617931813726,0.0005089718359203089
828,0.00036857013667652543,0.26944852156973464,0.03487896773873306,0.3944861601765563,0.0005089832130335442
829,0.0003683609405614822,0.2694762875212402,0.03553577521020865,0.39421812017879837,0.0005088180586448643
830,0.0003682142160847079,0.2694171762502775,0.036144801131563216,0.39331067816876786,0.0005086631581212803
831,0.0003683096636938522,0.26946449597797745,0.03455447745168718,0.39276648085655236,0.000508697308094536
832,0.0003682338304692743,0.2694154192761677,0.036010603585121474,0.3921376942861371,0.0005086634532412196
833,0.00036813197416117095,0.26954832972913256,0.03410987416282296,0.3921182042941814,0.0005085328236263438
834,0.00036820813356160483,0.2695798141563811,0.03503223979368624,0.38904767810571483,0.0005086401368139266
835,0.00036815711339330866,0.26950180058072254,0.03691212307071177,0.3901643465931823,0.000508655270273377
836,0.00036799933673691844,0.26940877590237594,0.03621999829689541,0.3926133426224313,0.0005084408638628325
837,0.00036806539267162427,0.2694836287963681,0.03457024907011811,0.3905510334525166,0.0005084412334282406
838,0.00036803240552061895,0.26964438161471993,0.03312847872332829,0.3879916596158249,0.0005083909442274911
839,0.0003680483505155369,0.2695575501860642,0.03346536515803054,0.38600219086539456,0.0005083604210529124
840,0.0003681857664693181,0.2695980224667526,0.04262752791230635,0.3858575437490533,0.000508974737164042
841,0.00036796473503317227,0.26952476281581855,0.04299666066994754,0.38747183397048857,0.0005087516740498292
842,0.0003679281390959215,0.2694965209357622,0.042386504560254695,0.3879625294811842,0.0005086753575064572
843,0.000367902062862413,0.26942929016744216,0.04185452114608956,0.38820798522452027,0.0005085915215270844
844,0.00036787322495933394,0.26941475290350797,0.04125279794651561,0.38872746332752994,0.0005085305211406838
845,0.00036789269222758665,0.2694174215742728,0.040476696736111144,0.38878679012016554,0.0005085131125247799
846,0.0003677817130221406,0.26933656532953426,0.04055330457120407,0.38934561964578746,0.0005083711250513372
847,0.0003678469599945834,0.26941783662612845,0.04054040628735248,0.38845587212864946,0.0005084674631667085
848,0.0003678305717873694,0.26936537645212033,0.04032884300799995,0.39018648644772974,0.0005084315727311527
849,0.00036768737002758583,0.2692772341755832,0.040553866737953775,0.39045286451171085,0.0005082582154101124
850,0.0003677478451253392,0.2693549957035518,0.04074823077222923,0.38896143545464773,0.0005083523755296837
851,0.00036761947283194766,0.269293656254687,0.040573121684535245,0.38907193801388507,0.000508185682009775
852,0.00036770129141897506,0.2694059166966415,0.04068068719310004,0.3873300882192647,0.0005083115917464389
853,0.00036760642553151517,0.2693332797143517,0.040522774227145245,0.3894641625626785,0.0005081938528214445
854,0.0003676621738300239,0.2693427632131228,0.04041554570970375,0.3894234366896676,0.0005082485705071765
855,0.0003676867434966503,0.26939523274578697,0.04055176224423254,0.38803668756310533,0.0005082923202191922
856,0.00036763512714348573,0.26937859496328886,0.04048215135613956,0.3855244871683237,0.0005082037851247062
857,0.0003676016991759264,0.269333584552131,0.040337231737084506,0.3876086754224649,0.0005081614473921236
858,0.0003676007675871582,0.2693423435273694,0.04020201547707363,0.388386734920304,0.0005081659127005501
859,0.00036751332850033623,0.2693447386164491,0.040228176850643824,0.3866525403246647,0.0005080636370488409
860,0.0003675497167178702,0.2693901484514155,0.04014998130364025,0.3865816624062817,0.0005081181130308101
861,0.00036747482501995384,0.2693386792954875,0.04017585836260057,0.3852870719643628,0.0005080058347120052
862,0.0003675083149218841,0.2692867041361041,0.040127422285788666,0.3851285599535558,0.0005080093319631443
863,0.0003675260117366944,0.26933106525642114,0.03997792003721726,0.38550008360932514,0.000508045448840698
864,0.0003674961378969672,0.2693429322140973,0.040223931666554476,0.3858218649175109,0.0005080370261211788
865,0.0003673735258549952,0.2693327777996296,0.04024093042741098,0.38457539632189564,0.0005078977220563968
866,0.0003673574063258257,0.2693030063698931,0.040310630370385764,0.38275541755847814,0.0005078519992288997
867,0.00036745718392833113,0.2692865705708178,0.0401159405095003,0.384394259987081,0.0005079502147187978
868,0.0003673964581649648,0.2692616921735973,0.0401766924187541,0.3851010093420017,0.0005078871538166934
869,0.0003674265916321552,0.2692210926878743,0.040181601397329715,0.3843133070665162,0.0005078893564797643
870,0.0003677032048183652,0.26916250377530004,0.03989092789862941,0.3841528758951804,0.0005081205359246956
871,0.0003680147912258157,0.2691643079061334,0.039059935648721164,0.38300433246100823,0.0005083799947098624
872,0.00036783335830167324,0.26917023693279524,0.03904729294477076,0.38161134583557527,0.0005081869621346592
873,0.00036761966333781346,0.26918231114381697,0.039656814596638446,0.38340314477682114,0.0005080276972787432
874,0.00036751780241568824,0.2692252767340439,0.039741003658713366,0.3818408557918014,0.0005079359069918055
875,0.0003675556215123989,0.26927086102162917,0.039767830087462576,0.3802862976018975,0.0005079823133156624
876,0.00036744843609773034,0.26920097757403444,0.039877106117584354,0.38237220321486637,0.0005078665099728558
877,0.0003672933766565842,0.26925219722637317,0.040239031801409114,0.37865616308479777,0.0005077179935696909
878,0.0003673725467063089,0.26929379890604715,0.04058172444744808,0.379499818584541,0.0005078435358704953
879,0.0003673722737691672,0.2692171031745469,0.040347119770580676,0.38034868894553764,0.0005078016770201474
880,0.0003672784323720318,0.2692479309512348,0.04012338020952373,0.3794053899260556,0.0005077026271908657
881,0.0003674175192228598,0.26928952572549264,0.04025846464195993,0.378155685779525,0.0005078567720796322
882,0.0003672734743393049,0.2692607124222488,0.04034707747490668,0.3793110955597424,0.0005077143017310513
883,0.000367335435329573,0.26926396269260383,0.04039091202316851,0.37868829480395083,0.0005077738489667465
884,0.00036762986733598023,0.2693085651390436,0.0368038029466733,0.3786626928826658,0.0005079109739709543
885,0.00036826749242098276,0.2694280081224151,0.031449839955468364,0.3741684281607954,0.0005082956792271366
886,0.0003680992015621841,0.26932019949322794,0.031461431247341194,0.374227882340187,0.0005080746572852283
887,0.0003681749027547506,0.2693239417744846,0.031553840423684296,0.3746816102506184,0.00050816138749857
888,0.00036796398090678496,0.2693328485801453,0.03133358904046983,0.37287551055594187,0.0005079258485127911
889,0.00036799790470423634,0.26937385248701745,0.0314727470721686,0.37168368897060067,0.0005079753118036202
890,0.0003677761762845898,0.26937357908705384,0.031132446329404668,0.37072272035406856,0.0005077268223231374
891,0.00036785737153500456,0.2693012821056494,0.031954061915734557,0.3705146298175905,0.0005078108685067003
892,0.00036775788177648085,0.26936133878260127,0.033494302520255856,0.36856162820647403,0.0005077988871340583
893,0.0003677022967433625,0.26927949906122395,0.041025322112368375,0.37512743745635196,0.00050814459112788
894,0.00036756814964663626,0.2692421493915523,0.04042852161134162,0.3740373911654077,0.0005079510269641149
895,0.0003674946644268192,0.26928223233397414,0.039934195339588856,0.37584908506492287,0.0005078909864717322
896,0.0003674227044074342,0.26923822584312135,0.04010454803796076,0.3735045207346358,0.0005077820953773903
897,0.0003674986176675458,0.2692024801380751,0.03958892355468578,0.37708936677109905,0.0005078502051729607
898,0.0003674385399080631,0.26922774205847483,0.03953462209915969,0.3765546854857991,0.0005077946935205368
899,0.00036737264226980096,0.26914692052253864,0.03926240079241192,0.37745295882951924,0.0005076837635609014
900,0.0003673819710235055,0.26921287642382996,0.03900011795822803,0.37586279549613233,0.0005076970519439783
901,0.0003672331546201859,0.2692014337858049,0.03894844064034703,0.37637744371483967,0.0005075450744032689
902,0.00036735581528685033,0.26923379756328536,0.038569378234991215,0.3749926497296589,0.0005076511138546133
